date,hors,u,v,ws,wd,wf6
2011-11-07 09:00:00,9,4.02,5.91,7.14,34.21,0.908
2011-11-07 10:00:00,10,3.87,5.39,6.63,35.65,0.855
2011-11-07 11:00:00,11,3.83,4.95,6.26,37.72,0.737
2011-11-07 12:00:00,12,4.01,4.69,6.16,40.53,0.737
2011-11-07 13:00:00,13,4.43,4.64,6.42,43.69,0.632
2011-11-07 14:00:00,14,4.94,4.71,6.82,46.38,0.697
2011-11-07 15:00:00,15,5.29,4.73,7.09,48.22,0.605
2011-11-07 16:00:00,16,5.31,4.6,7.02,49.12,0.526
2011-11-07 17:00:00,17,5,4.4,6.66,48.66,0.421
2011-11-07 18:00:00,18,4.4,4.26,6.12,45.95,0.263
2011-11-07 19:00:00,19,3.6,4.25,5.57,40.32,0.237
2011-11-07 20:00:00,20,2.86,4.23,5.11,34.08,0.303
2011-11-07 21:00:00,21,2.46,4.01,4.71,31.55,0.316
2011-11-07 22:00:00,22,2.6,3.47,4.34,36.79,0.382
2011-11-07 23:00:00,23,3.03,2.8,4.13,47.35,0.447
2011-11-08 00:00:00,24,3.44,2.23,4.1,57.05,0.276
2011-11-08 01:00:00,1,3.39,2.78,4.38,50.59,0.303
2011-11-08 02:00:00,2,3.63,2.3,4.3,57.67,0.224
2011-11-08 03:00:00,3,3.67,1.42,3.94,68.79,0.092
2011-11-08 04:00:00,4,3.49,0.36,3.51,84.04,0.105
2011-11-08 05:00:00,5,3.01,-0.58,3.06,101.01,0.092
2011-11-08 06:00:00,6,2.12,-1.1,2.39,117.54,0.039
2011-11-08 07:00:00,7,0.81,-0.99,1.28,140.87,0
2011-11-08 08:00:00,8,-0.58,-0.52,0.78,227.81,0
2011-11-08 09:00:00,9,-1.6,-0.09,1.61,266.78,0
2011-11-08 10:00:00,10,-1.97,0,1.97,269.96,0
2011-11-08 11:00:00,11,-1.9,-0.23,1.91,263.14,0.013
2011-11-08 12:00:00,12,-1.77,-0.66,1.89,249.58,0
2011-11-08 13:00:00,13,-1.88,-1.18,2.22,237.8,0
2011-11-08 14:00:00,14,-2.21,-1.67,2.78,232.87,0.013
2011-11-08 15:00:00,15,-2.7,-2.01,3.37,233.3,0.092
2011-11-08 16:00:00,16,-3.24,-2.12,3.88,236.79,0.105
2011-11-08 17:00:00,17,-3.65,-2.13,4.23,239.75,0.092
2011-11-08 18:00:00,18,-3.72,-2.21,4.33,239.29,0.118
2011-11-08 19:00:00,19,-3.31,-2.47,4.13,233.28,0.066
2011-11-08 20:00:00,20,-2.66,-2.8,3.86,223.51,0.039
2011-11-08 21:00:00,21,-2.08,-3.03,3.68,214.41,0.066
2011-11-08 22:00:00,22,-1.8,-3.01,3.51,210.85,0.184
2011-11-08 23:00:00,23,-1.77,-2.71,3.24,213.16,0.237
2011-11-09 00:00:00,24,-1.85,-2.11,2.81,221.29,0.184
2011-11-09 01:00:00,1,,,,,0.132
2011-11-09 02:00:00,2,,,,,0.237
2011-11-09 03:00:00,3,,,,,0.487
2011-11-09 04:00:00,4,,,,,0.474
2011-11-09 05:00:00,5,,,,,0.421
2011-11-09 06:00:00,6,,,,,0.5
2011-11-09 07:00:00,7,,,,,0.684
2011-11-09 08:00:00,8,,,,,0.711
2011-11-09 09:00:00,9,,,,,0.553
2011-11-09 10:00:00,10,,,,,0.382
2011-11-09 11:00:00,11,,,,,0.342
2011-11-09 12:00:00,12,,,,,0.408
2011-11-09 13:00:00,13,,,,,0.303
2011-11-09 14:00:00,14,,,,,0.395
2011-11-09 15:00:00,15,,,,,0.368
2011-11-09 16:00:00,16,,,,,0.447
2011-11-09 17:00:00,17,,,,,0.526
2011-11-09 18:00:00,18,,,,,0.697
2011-11-09 19:00:00,19,,,,,0.829
2011-11-09 20:00:00,20,,,,,0.855
2011-11-09 21:00:00,21,,,,,0.908
2011-11-09 22:00:00,22,,,,,0.934
2011-11-09 23:00:00,23,,,,,0.961
2011-11-10 00:00:00,24,,,,,0.961
2011-11-10 01:00:00,1,,,,,0.961
2011-11-10 02:00:00,2,,,,,0.961
2011-11-10 03:00:00,3,,,,,0.961
2011-11-10 04:00:00,4,,,,,0.947
2011-11-10 05:00:00,5,,,,,0.961
2011-11-10 06:00:00,6,,,,,0.961
2011-11-10 07:00:00,7,,,,,0.961
2011-11-10 08:00:00,8,,,,,0.961
2011-11-10 09:00:00,9,,,,,0.961
2011-11-10 10:00:00,10,,,,,0.947
2011-11-10 11:00:00,11,,,,,0.921
2011-11-10 12:00:00,12,,,,,0.921
2011-11-10 13:00:00,13,8.41,3.79,9.22,65.76,0.882
2011-11-10 14:00:00,14,8.67,4.27,9.66,63.78,0.697
2011-11-10 15:00:00,15,8.78,4.56,9.9,62.54,0.487
2011-11-10 16:00:00,16,8.52,4.39,9.59,62.72,0.487
2011-11-10 17:00:00,17,7.96,3.89,8.86,63.93,0.461
2011-11-10 18:00:00,18,7.24,3.29,7.95,65.58,0.408
2011-11-10 19:00:00,19,6.5,2.77,7.07,66.91,0.342
2011-11-10 20:00:00,20,5.84,2.4,6.32,67.7,0.447
2011-11-10 21:00:00,21,5.33,2.17,5.76,67.9,0.289
2011-11-10 22:00:00,22,5.03,2.05,5.43,67.88,0.224
2011-11-10 23:00:00,23,4.93,1.83,5.26,69.61,0.368
2011-11-11 00:00:00,24,5,1.28,5.16,75.64,0.368
2011-11-11 01:00:00,1,4.89,1.07,5,77.68,0.434
2011-11-11 02:00:00,2,5.04,0.29,5.05,86.69,0.618
2011-11-11 03:00:00,3,5.12,-0.47,5.14,95.22,0.684
2011-11-11 04:00:00,4,5.17,-1.21,5.31,103.23,0.474
2011-11-11 05:00:00,5,5.2,-1.98,5.56,110.9,0.487
2011-11-11 06:00:00,6,5.24,-2.83,5.95,118.33,0.382
2011-11-11 07:00:00,7,5.33,-3.74,6.51,125.07,0.618
2011-11-11 08:00:00,8,5.49,-4.56,7.14,129.72,0.605
2011-11-11 09:00:00,9,5.78,-5.08,7.69,131.35,0.776
2011-11-11 10:00:00,10,6.21,-5.17,8.08,129.81,0.776
2011-11-11 11:00:00,11,6.71,-5.01,8.37,126.71,0.816
2011-11-11 12:00:00,12,7.21,-4.83,8.68,123.82,0.711
2011-11-11 13:00:00,13,7.64,-4.83,9.03,122.29,0.803
2011-11-11 14:00:00,14,7.98,-4.85,9.34,121.27,0.645
2011-11-11 15:00:00,15,8.26,-4.68,9.49,119.54,0.579
2011-11-11 16:00:00,16,8.47,-4.17,9.44,116.2,0.5
2011-11-11 17:00:00,17,8.6,-3.4,9.25,111.55,0.408
2011-11-11 18:00:00,18,8.6,-2.51,8.96,106.25,0.487
2011-11-11 19:00:00,19,8.45,-1.62,8.61,100.87,0.434
2011-11-11 20:00:00,20,8.13,-0.78,8.17,95.48,0.605
2011-11-11 21:00:00,21,7.62,0.01,7.62,89.92,0.697
2011-11-11 22:00:00,22,6.94,0.75,6.98,83.87,0.697
2011-11-11 23:00:00,23,6.25,1.46,6.41,76.87,0.671
2011-11-12 00:00:00,24,5.73,2.19,6.13,69.07,0.658
2011-11-12 01:00:00,1,5.74,2.84,6.41,63.66,0.658
2011-11-12 02:00:00,2,5.33,3.74,6.51,54.94,0.697
2011-11-12 03:00:00,3,4.97,4.59,6.76,47.3,0.789
2011-11-12 04:00:00,4,4.66,5.35,7.1,41.09,0.868
2011-11-12 05:00:00,5,4.42,5.99,7.44,36.39,0.947
2011-11-12 06:00:00,6,4.23,6.49,7.75,33.1,0.934
2011-11-12 07:00:00,7,4.12,6.82,7.97,31.14,0.882
2011-11-12 08:00:00,8,4.05,6.91,8.01,30.41,0.671
2011-11-12 09:00:00,9,4.01,6.7,7.8,30.92,0.553
2011-11-12 10:00:00,10,3.98,6.17,7.35,32.85,0.434
2011-11-12 11:00:00,11,4.05,5.53,6.86,36.25,0.474
2011-11-12 12:00:00,12,4.32,5.02,6.62,40.69,0.632
2011-11-12 13:00:00,13,4.81,4.85,6.83,44.78,0.658
2011-11-12 14:00:00,14,5.29,4.98,7.27,46.77,0.684
2011-11-12 15:00:00,15,5.48,5.34,7.65,45.73,0.632
2011-11-12 16:00:00,16,5.14,5.84,7.78,41.37,0.684
2011-11-12 17:00:00,17,4.42,6.34,7.73,34.86,0.461
2011-11-12 18:00:00,18,3.5,6.67,7.53,27.66,0.408
2011-11-12 19:00:00,19,2.58,6.73,7.21,20.96,0.645
2011-11-12 20:00:00,20,1.81,6.6,6.84,15.37,0.658
2011-11-12 21:00:00,21,1.35,6.4,6.54,11.88,0.618
2011-11-12 22:00:00,22,1.27,6.26,6.39,11.42,0.579
2011-11-12 23:00:00,23,1.43,6.2,6.36,13,0.579
2011-11-13 00:00:00,24,1.65,6.22,6.43,14.87,0.632
2011-11-13 01:00:00,1,,,,,0.671
2011-11-13 02:00:00,2,,,,,0.763
2011-11-13 03:00:00,3,,,,,0.816
2011-11-13 04:00:00,4,,,,,0.776
2011-11-13 05:00:00,5,,,,,0.882
2011-11-13 06:00:00,6,,,,,0.908
2011-11-13 07:00:00,7,,,,,0.934
2011-11-13 08:00:00,8,,,,,0.934
2011-11-13 09:00:00,9,,,,,0.934
2011-11-13 10:00:00,10,,,,,0.934
2011-11-13 11:00:00,11,,,,,0.934
2011-11-13 12:00:00,12,,,,,0.934
2011-11-13 13:00:00,13,,,,,0.934
2011-11-13 14:00:00,14,,,,,0.934
2011-11-13 15:00:00,15,,,,,0.961
2011-11-13 16:00:00,16,,,,,0.961
2011-11-13 17:00:00,17,,,,,0.961
2011-11-13 18:00:00,18,,,,,0.961
2011-11-13 19:00:00,19,,,,,0.961
2011-11-13 20:00:00,20,,,,,0.961
2011-11-13 21:00:00,21,,,,,0.961
2011-11-13 22:00:00,22,,,,,0.947
2011-11-13 23:00:00,23,,,,,0.961
2011-11-14 00:00:00,24,,,,,0.961
2011-11-14 01:00:00,1,2.77,10.99,11.33,14.16,0.961
2011-11-14 02:00:00,2,4.04,10.53,11.27,20.99,0.961
2011-11-14 03:00:00,3,5.05,10.17,11.36,26.41,0.947
2011-11-14 04:00:00,4,5.83,9.83,11.43,30.69,0.934
2011-11-14 05:00:00,5,6.44,9.31,11.32,34.69,0.934
2011-11-14 06:00:00,6,6.95,8.42,10.92,39.53,0.961
2011-11-14 07:00:00,7,7.37,7.06,10.21,46.25,0.961
2011-11-14 08:00:00,8,7.58,5.54,9.39,53.84,0.947
2011-11-14 09:00:00,9,7.38,4.27,8.53,59.95,0.934
2011-11-14 10:00:00,10,6.7,3.59,7.6,61.84,0.934
2011-11-14 11:00:00,11,5.84,3.48,6.8,59.18,0.868
2011-11-14 12:00:00,12,5.18,3.86,6.46,53.28,0.816
2011-11-14 13:00:00,13,4.99,4.59,6.78,47.38,0.842
2011-11-14 14:00:00,14,5,5.34,7.32,43.1,0.868
2011-11-14 15:00:00,15,4.79,5.74,7.48,39.88,0.816
2011-11-14 16:00:00,16,4.1,5.49,6.85,36.79,0.803
2011-11-14 17:00:00,17,3.18,4.64,5.62,34.48,0.487
2011-11-14 18:00:00,18,2.43,3.32,4.12,36.23,0.184
2011-11-14 19:00:00,19,2.11,1.73,2.73,50.66,0.026
2011-11-14 20:00:00,20,1.95,0.3,1.98,81.17,0
2011-11-14 21:00:00,21,1.56,-0.47,1.62,106.78,0.013
2011-11-14 22:00:00,22,0.68,-0.26,0.73,110.71,0
2011-11-14 23:00:00,23,-0.27,0.61,0.67,335.85,0
2011-11-15 00:00:00,24,-0.74,1.63,1.79,335.64,0
2011-11-15 01:00:00,1,1.31,-0.17,1.32,97.34,0.013
2011-11-15 02:00:00,2,2.15,0.24,2.16,83.6,0.039
2011-11-15 03:00:00,3,2.58,0.83,2.71,72.1,0.158
2011-11-15 04:00:00,4,2.73,1.51,3.12,60.98,0.171
2011-11-15 05:00:00,5,2.81,2.22,3.58,51.65,0.197
2011-11-15 06:00:00,6,3.01,2.89,4.17,46.18,0.211
2011-11-15 07:00:00,7,3.47,3.42,4.87,45.42,0.276
2011-11-15 08:00:00,8,4.06,3.63,5.44,48.25,0.342
2011-11-15 09:00:00,9,4.57,3.27,5.62,54.4,0.553
2011-11-15 10:00:00,10,4.84,2.26,5.34,64.93,0.592
2011-11-15 11:00:00,11,4.86,1.01,4.96,78.28,0.316
2011-11-15 12:00:00,12,4.68,0.04,4.68,89.47,0.303
2011-11-15 13:00:00,13,4.34,-0.22,4.35,92.84,0.197
2011-11-15 14:00:00,14,3.92,0.15,3.92,87.83,0.092
2011-11-15 15:00:00,15,3.47,0.93,3.59,75.01,0.039
2011-11-15 16:00:00,16,3.05,1.92,3.61,57.83,0.013
2011-11-15 17:00:00,17,2.63,2.92,3.93,42.06,0.026
2011-11-15 18:00:00,18,2.16,3.72,4.3,30.09,0.013
2011-11-15 19:00:00,19,1.61,4.21,4.51,20.87,0.039
2011-11-15 20:00:00,20,1.11,4.58,4.71,13.56,0.092
2011-11-15 21:00:00,21,0.82,5.12,5.19,9.11,0.132
2011-11-15 22:00:00,22,0.88,5.99,6.06,8.32,0.158
2011-11-15 23:00:00,23,1.23,6.89,7,10.08,0.289
2011-11-16 00:00:00,24,1.78,7.4,7.61,13.53,0.5
2011-11-16 01:00:00,1,,,,,0.711
2011-11-16 02:00:00,2,,,,,0.803
2011-11-16 03:00:00,3,,,,,0.882
2011-11-16 04:00:00,4,,,,,0.908
2011-11-16 05:00:00,5,,,,,0.921
2011-11-16 06:00:00,6,,,,,0.895
2011-11-16 07:00:00,7,,,,,0.855
2011-11-16 08:00:00,8,,,,,0.737
2011-11-16 09:00:00,9,,,,,0.566
2011-11-16 10:00:00,10,,,,,0.355
2011-11-16 11:00:00,11,,,,,0.263
2011-11-16 12:00:00,12,,,,,0.25
2011-11-16 13:00:00,13,,,,,0.316
2011-11-16 14:00:00,14,,,,,0.408
2011-11-16 15:00:00,15,,,,,0.605
2011-11-16 16:00:00,16,,,,,0.579
2011-11-16 17:00:00,17,,,,,0.789
2011-11-16 18:00:00,18,,,,,0.724
2011-11-16 19:00:00,19,,,,,0.632
2011-11-16 20:00:00,20,,,,,0.513
2011-11-16 21:00:00,21,,,,,0.368
2011-11-16 22:00:00,22,,,,,0.355
2011-11-16 23:00:00,23,,,,,0.539
2011-11-17 00:00:00,24,,,,,0.697
2011-11-17 01:00:00,1,,,,,0.776
2011-11-17 02:00:00,2,,,,,0.842
2011-11-17 03:00:00,3,,,,,0.803
2011-11-17 04:00:00,4,,,,,0.868
2011-11-17 05:00:00,5,,,,,0.829
2011-11-17 06:00:00,6,,,,,0.803
2011-11-17 07:00:00,7,,,,,0.724
2011-11-17 08:00:00,8,,,,,0.658
2011-11-17 09:00:00,9,,,,,0.579
2011-11-17 10:00:00,10,,,,,0.5
2011-11-17 11:00:00,11,,,,,0.434
2011-11-17 12:00:00,12,,,,,0.395
2011-11-17 13:00:00,13,6.85,0.17,6.85,88.54,0.697
2011-11-17 14:00:00,14,7.62,0.81,7.66,83.92,0.75
2011-11-17 15:00:00,15,8.29,1.19,8.38,81.81,0.763
2011-11-17 16:00:00,16,8.65,1.17,8.73,82.28,0.737
2011-11-17 17:00:00,17,8.74,0.84,8.79,84.52,0.684
2011-11-17 18:00:00,18,8.7,0.34,8.7,87.74,0.75
2011-11-17 19:00:00,19,8.6,-0.19,8.6,91.28,0.75
2011-11-17 20:00:00,20,8.47,-0.74,8.51,94.97,0.724
2011-11-17 21:00:00,21,8.31,-1.29,8.41,98.81,0.789
2011-11-17 22:00:00,22,8.1,-1.83,8.31,102.71,0.829
2011-11-17 23:00:00,23,7.88,-2.29,8.21,106.23,0.868
2011-11-18 00:00:00,24,7.68,-2.62,8.12,108.8,0.895
2011-11-18 01:00:00,1,8.61,-2.7,9.02,107.43,0.934
2011-11-18 02:00:00,2,8.86,-2.67,9.25,106.8,0.934
2011-11-18 03:00:00,3,8.73,-2.58,9.1,106.46,0.934
2011-11-18 04:00:00,4,8.34,-2.4,8.67,106.03,0.934
2011-11-18 05:00:00,5,7.85,-2.08,8.12,104.83,0.921
2011-11-18 06:00:00,6,7.44,-1.57,7.6,101.93,0.816
2011-11-18 07:00:00,7,7.22,-0.86,7.27,96.77,0.803
2011-11-18 08:00:00,8,7.06,-0.05,7.06,90.4,0.724
2011-11-18 09:00:00,9,6.74,0.7,6.78,84.06,0.842
2011-11-18 10:00:00,10,6.14,1.31,6.28,77.99,0.868
2011-11-18 11:00:00,11,5.41,1.92,5.74,70.45,0.539
2011-11-18 12:00:00,12,4.77,2.77,5.52,59.92,0.513
2011-11-18 13:00:00,13,4.39,3.98,5.92,47.82,0.658
2011-11-18 14:00:00,14,4.17,5.39,6.81,37.73,0.605
2011-11-18 15:00:00,15,3.96,6.75,7.82,30.4,0.776
2011-11-18 16:00:00,16,3.66,7.86,8.67,24.97,0.816
2011-11-18 17:00:00,17,3.35,8.68,9.3,21.08,0.882
2011-11-18 18:00:00,18,3.13,9.2,9.72,18.79,0.921
2011-11-18 19:00:00,19,3.09,9.45,9.94,18.13,0.895
2011-11-18 20:00:00,20,3.12,9.52,10.02,18.17,0.908
2011-11-18 21:00:00,21,3.08,9.54,10.03,17.89,0.921
2011-11-18 22:00:00,22,2.86,9.61,10.03,16.59,0.947
2011-11-18 23:00:00,23,2.61,9.71,10.05,15.03,0.921
2011-11-19 00:00:00,24,2.49,9.78,10.09,14.3,0.921
2011-11-19 01:00:00,1,3.3,10.15,10.68,18,0.934
2011-11-19 02:00:00,2,3.72,9.56,10.26,21.25,0.934
2011-11-19 03:00:00,3,3.88,9.15,9.94,22.96,0.934
2011-11-19 04:00:00,4,3.84,8.87,9.66,23.41,0.947
2011-11-19 05:00:00,5,3.68,8.63,9.38,23.1,0.934
2011-11-19 06:00:00,6,3.47,8.34,9.04,22.61,0.934
2011-11-19 07:00:00,7,3.29,7.96,8.61,22.46,0.921
2011-11-19 08:00:00,8,3.14,7.54,8.17,22.59,0.868
2011-11-19 09:00:00,9,3.03,7.21,7.82,22.78,0.829
2011-11-19 10:00:00,10,2.97,7.06,7.66,22.79,0.816
2011-11-19 11:00:00,11,2.96,7.09,7.69,22.64,0.737
2011-11-19 12:00:00,12,3.02,7.31,7.9,22.44,0.658
2011-11-19 13:00:00,13,3.14,7.66,8.28,22.28,0.592
2011-11-19 14:00:00,14,3.3,8.05,8.7,22.32,0.553
2011-11-19 15:00:00,15,3.48,8.33,9.02,22.67,0.763
2011-11-19 16:00:00,16,3.63,8.41,9.15,23.34,0.816
2011-11-19 17:00:00,17,3.68,8.34,9.11,23.82,0.868
2011-11-19 18:00:00,18,3.56,8.21,8.95,23.47,0.895
2011-11-19 19:00:00,19,3.22,8.09,8.71,21.71,0.868
2011-11-19 20:00:00,20,2.69,7.97,8.41,18.67,0.882
2011-11-19 21:00:00,21,2.05,7.82,8.09,14.65,0.895
2011-11-19 22:00:00,22,1.37,7.65,7.77,10.18,0.895
2011-11-19 23:00:00,23,0.92,7.6,7.66,6.93,0.908
2011-11-20 00:00:00,24,0.98,7.87,7.93,7.08,0.895
2011-11-20 01:00:00,1,,,,,0.934
2011-11-20 02:00:00,2,,,,,0.934
2011-11-20 03:00:00,3,,,,,0.921
2011-11-20 04:00:00,4,,,,,0.908
2011-11-20 05:00:00,5,,,,,0.908
2011-11-20 06:00:00,6,,,,,0.908
2011-11-20 07:00:00,7,,,,,0.908
2011-11-20 08:00:00,8,,,,,0.908
2011-11-20 09:00:00,9,,,,,0.908
2011-11-20 10:00:00,10,,,,,0.908
2011-11-20 11:00:00,11,,,,,0.855
2011-11-20 12:00:00,12,,,,,0.737
2011-11-20 13:00:00,13,,,,,0.868
2011-11-20 14:00:00,14,,,,,0.618
2011-11-20 15:00:00,15,,,,,0.329
2011-11-20 16:00:00,16,,,,,0.263
2011-11-20 17:00:00,17,,,,,0.421
2011-11-20 18:00:00,18,,,,,0.421
2011-11-20 19:00:00,19,,,,,0.513
2011-11-20 20:00:00,20,,,,,0.368
2011-11-20 21:00:00,21,,,,,0.329
2011-11-20 22:00:00,22,,,,,0.237
2011-11-20 23:00:00,23,,,,,0.224
2011-11-21 00:00:00,24,,,,,0.263
2011-11-21 01:00:00,1,0.41,-4.26,4.28,174.49,0.224
2011-11-21 02:00:00,2,0.07,-3.84,3.84,178.93,0.197
2011-11-21 03:00:00,3,-0.47,-3.3,3.34,188.17,0.092
2011-11-21 04:00:00,4,-1.13,-2.7,2.93,202.67,0.079
2011-11-21 05:00:00,5,-1.75,-2.1,2.73,219.91,0.053
2011-11-21 06:00:00,6,-2.2,-1.55,2.69,234.91,0.039
2011-11-21 07:00:00,7,-2.37,-1.11,2.62,244.92,0.066
2011-11-21 08:00:00,8,-2.36,-0.83,2.5,250.69,0.066
2011-11-21 09:00:00,9,-2.32,-0.74,2.43,252.36,0.039
2011-11-21 10:00:00,10,-2.35,-0.83,2.49,250.47,0.079
2011-11-21 11:00:00,11,-2.46,-0.96,2.64,248.76,0.118
2011-11-21 12:00:00,12,-2.63,-0.91,2.79,250.96,0.053
2011-11-21 13:00:00,13,-2.81,-0.56,2.87,258.7,0.039
2011-11-21 14:00:00,14,-2.84,-0.07,2.84,268.53,0.026
2011-11-21 15:00:00,15,-2.53,0.33,2.55,277.4,0
2011-11-21 16:00:00,16,-1.78,0.47,1.84,284.76,0
2011-11-21 17:00:00,17,-0.84,0.39,0.92,295.23,0
2011-11-21 18:00:00,18,-0.04,0.21,0.21,350.15,0
2011-11-21 19:00:00,19,0.37,0,0.37,89.31,0
2011-11-21 20:00:00,20,0.45,-0.16,0.47,109.38,0
2011-11-21 21:00:00,21,0.34,-0.23,0.41,123.63,0
2011-11-21 22:00:00,22,0.16,-0.17,0.23,136.28,0.026
2011-11-21 23:00:00,23,-0.09,-0.03,0.09,248.66,0.066
2011-11-22 00:00:00,24,-0.43,0.11,0.45,284.4,0.105
2011-11-22 01:00:00,1,-1.1,-2.01,2.29,208.64,0.053
2011-11-22 02:00:00,2,-1.46,-1.88,2.38,217.68,0.039
2011-11-22 03:00:00,3,-1.74,-1.78,2.49,224.4,0.092
2011-11-22 04:00:00,4,-1.98,-1.69,2.61,229.45,0.092
2011-11-22 05:00:00,5,-2.18,-1.61,2.71,233.49,0.092
2011-11-22 06:00:00,6,-2.36,-1.53,2.81,237.03,0.105
2011-11-22 07:00:00,7,-2.54,-1.44,2.91,240.48,0.132
2011-11-22 08:00:00,8,-2.73,-1.34,3.04,243.88,0.171
2011-11-22 09:00:00,9,-2.96,-1.25,3.21,247.18,0.25
2011-11-22 10:00:00,10,-3.25,-1.16,3.45,250.35,0.316
2011-11-22 11:00:00,11,-3.59,-1.04,3.74,253.93,0.408
2011-11-22 12:00:00,12,-4,-0.82,4.09,258.44,0.395
2011-11-22 13:00:00,13,-4.46,-0.47,4.48,263.94,0.395
2011-11-22 14:00:00,14,-4.86,-0.03,4.86,269.61,0.447
2011-11-22 15:00:00,15,-5.11,0.44,5.13,274.97,0.618
2011-11-22 16:00:00,16,-5.14,0.89,5.21,279.79,0.645
2011-11-22 17:00:00,17,-5.02,1.14,5.15,282.82,0.658
2011-11-22 18:00:00,18,-4.89,1.04,5,282.04,0.526
2011-11-22 19:00:00,19,-4.86,0.52,4.88,276.07,0.355
2011-11-22 20:00:00,20,-4.94,-0.13,4.94,268.5,0.263
2011-11-22 21:00:00,21,-5.16,-0.49,5.18,264.58,0.421
2011-11-22 22:00:00,22,-5.51,-0.29,5.52,266.94,0.763
2011-11-22 23:00:00,23,-5.89,0.18,5.9,271.73,0.842
2011-11-23 00:00:00,24,-6.21,0.51,6.23,274.73,0.789
2011-11-23 01:00:00,1,,,,,0.776
2011-11-23 02:00:00,2,,,,,0.895
2011-11-23 03:00:00,3,,,,,0.842
2011-11-23 04:00:00,4,,,,,0.763
2011-11-23 05:00:00,5,,,,,0.803
2011-11-23 06:00:00,6,,,,,0.447
2011-11-23 07:00:00,7,,,,,0.303
2011-11-23 08:00:00,8,,,,,0.303
2011-11-23 09:00:00,9,,,,,0.461
2011-11-23 10:00:00,10,,,,,0.368
2011-11-23 11:00:00,11,,,,,0.211
2011-11-23 12:00:00,12,,,,,0.421
2011-11-23 13:00:00,13,,,,,0.303
2011-11-23 14:00:00,14,,,,,0.211
2011-11-23 15:00:00,15,,,,,0.25
2011-11-23 16:00:00,16,,,,,0.355
2011-11-23 17:00:00,17,,,,,0.211
2011-11-23 18:00:00,18,,,,,0.105
2011-11-23 19:00:00,19,,,,,0.145
2011-11-23 20:00:00,20,,,,,0.132
2011-11-23 21:00:00,21,,,,,0.092
2011-11-23 22:00:00,22,,,,,0.079
2011-11-23 23:00:00,23,,,,,0.079
2011-11-24 00:00:00,24,,,,,0.053
2011-11-24 01:00:00,1,,,,,0.013
2011-11-24 02:00:00,2,,,,,0.039
2011-11-24 03:00:00,3,,,,,0.145
2011-11-24 04:00:00,4,,,,,0.316
2011-11-24 05:00:00,5,,,,,0.461
2011-11-24 06:00:00,6,,,,,0.474
2011-11-24 07:00:00,7,,,,,0.434
2011-11-24 08:00:00,8,,,,,0.329
2011-11-24 09:00:00,9,,,,,0.25
2011-11-24 10:00:00,10,,,,,0.263
2011-11-24 11:00:00,11,,,,,0.237
2011-11-24 12:00:00,12,,,,,0.316
2011-11-24 13:00:00,13,3.75,2.96,4.78,51.69,0.303
2011-11-24 14:00:00,14,4.38,3.37,5.52,52.46,0.184
2011-11-24 15:00:00,15,4.87,3.79,6.17,52.08,0.171
2011-11-24 16:00:00,16,4.94,4.23,6.5,49.44,0.237
2011-11-24 17:00:00,17,4.63,4.67,6.58,44.7,0.382
2011-11-24 18:00:00,18,4.02,5.12,6.51,38.14,0.474
2011-11-24 19:00:00,19,3.24,5.54,6.42,30.31,0.592
2011-11-24 20:00:00,20,2.52,5.89,6.41,23.17,0.658
2011-11-24 21:00:00,21,2.12,6.1,6.46,19.16,0.671
2011-11-24 22:00:00,22,2.21,6.14,6.52,19.78,0.776
2011-11-24 23:00:00,23,2.61,6.07,6.61,23.27,0.789
2011-11-25 00:00:00,24,3.07,6,6.74,27.09,0.737
2011-11-25 01:00:00,1,3.53,6.32,7.24,29.19,0.855
2011-11-25 02:00:00,2,3.61,6.25,7.22,30.01,0.855
2011-11-25 03:00:00,3,3.6,6.42,7.36,29.3,0.895
2011-11-25 04:00:00,4,3.53,6.71,7.58,27.73,0.895
2011-11-25 05:00:00,5,3.45,7,7.8,26.22,0.908
2011-11-25 06:00:00,6,3.42,7.15,7.93,25.56,0.947
2011-11-25 07:00:00,7,3.48,7.07,7.88,26.23,0.961
2011-11-25 08:00:00,8,3.57,6.83,7.71,27.57,0.908
2011-11-25 09:00:00,9,3.59,6.57,7.49,28.65,0.816
2011-11-25 10:00:00,10,3.5,6.39,7.28,28.68,0.724
2011-11-25 11:00:00,11,3.37,6.33,7.17,28.04,0.697
2011-11-25 12:00:00,12,3.34,6.4,7.22,27.52,0.724
2011-11-25 13:00:00,13,3.47,6.61,7.47,27.73,0.711
2011-11-25 14:00:00,14,3.71,6.87,7.81,28.39,0.803
2011-11-25 15:00:00,15,3.93,7.07,8.1,29.08,0.816
2011-11-25 16:00:00,16,4.04,7.15,8.22,29.48,0.855
2011-11-25 17:00:00,17,3.98,7.09,8.13,29.31,0.895
2011-11-25 18:00:00,18,3.7,6.91,7.84,28.2,0.895
2011-11-25 19:00:00,19,3.21,6.61,7.35,25.87,0.868
2011-11-25 20:00:00,20,2.66,6.27,6.81,23.04,0.921
2011-11-25 21:00:00,21,2.29,5.93,6.36,21.15,0.934
2011-11-25 22:00:00,22,2.25,5.65,6.08,21.69,0.961
2011-11-25 23:00:00,23,2.41,5.41,5.92,23.99,0.961
2011-11-26 00:00:00,24,2.6,5.19,5.8,26.61,0.961
2011-11-26 01:00:00,1,3.93,5.33,6.63,36.4,0.961
2011-11-26 02:00:00,2,3.85,4.76,6.12,38.96,0.947
